8.500000000000000000e+01,9.500000000000000000e+01,1.730000000000000000e+02,2.450000000000000000e+02,2.460000000000000000e+02,2.820000000000000000e+02,3.660000000000000000e+02,4.180000000000000000e+02,6.950000000000000000e+02,7.100000000000000000e+02,7.410000000000000000e+02,9.770000000000000000e+02,1.025000000000000000e+03,1.033000000000000000e+03,1.093000000000000000e+03,1.232000000000000000e+03,1.313000000000000000e+03,1.331000000000000000e+03,1.418000000000000000e+03,1.456000000000000000e+03,1.505000000000000000e+03,1.562000000000000000e+03,1.581000000000000000e+03,1.688000000000000000e+03,1.797000000000000000e+03,1.800000000000000000e+03,1.841000000000000000e+03,1.881000000000000000e+03,1.912000000000000000e+03,1.917000000000000000e+03
2.000000000000000000e+00,7.800000000000000000e+01,8.800000000000000000e+01,1.510000000000000000e+02,1.750000000000000000e+02,1.860000000000000000e+02,2.580000000000000000e+02,3.450000000000000000e+02,3.760000000000000000e+02,5.350000000000000000e+02,5.520000000000000000e+02,6.570000000000000000e+02,6.840000000000000000e+02,8.440000000000000000e+02,9.510000000000000000e+02,1.199000000000000000e+03,1.257000000000000000e+03,1.263000000000000000e+03,1.273000000000000000e+03,1.417000000000000000e+03,1.535000000000000000e+03,1.587000000000000000e+03,1.588000000000000000e+03,1.620000000000000000e+03,1.624000000000000000e+03,1.661000000000000000e+03,1.701000000000000000e+03,1.717000000000000000e+03,1.791000000000000000e+03,1.859000000000000000e+03
1.320000000000000000e+02,2.270000000000000000e+02,3.720000000000000000e+02,4.000000000000000000e+02,5.490000000000000000e+02,5.530000000000000000e+02,5.790000000000000000e+02,6.550000000000000000e+02,7.190000000000000000e+02,7.780000000000000000e+02,7.890000000000000000e+02,9.340000000000000000e+02,1.048000000000000000e+03,1.085000000000000000e+03,1.120000000000000000e+03,1.137000000000000000e+03,1.148000000000000000e+03,1.258000000000000000e+03,1.382000000000000000e+03,1.404000000000000000e+03,1.444000000000000000e+03,1.453000000000000000e+03,1.461000000000000000e+03,1.561000000000000000e+03,1.621000000000000000e+03,1.685000000000000000e+03,1.732000000000000000e+03,1.734000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03
6.800000000000000000e+01,9.300000000000000000e+01,2.900000000000000000e+02,3.580000000000000000e+02,3.590000000000000000e+02,3.870000000000000000e+02,4.230000000000000000e+02,5.400000000000000000e+02,6.530000000000000000e+02,6.960000000000000000e+02,7.480000000000000000e+02,7.990000000000000000e+02,8.010000000000000000e+02,8.710000000000000000e+02,8.980000000000000000e+02,9.310000000000000000e+02,1.203000000000000000e+03,1.320000000000000000e+03,1.331000000000000000e+03,1.332000000000000000e+03,1.409000000000000000e+03,1.485000000000000000e+03,1.546000000000000000e+03,1.606000000000000000e+03,1.647000000000000000e+03,1.682000000000000000e+03,1.895000000000000000e+03,1.964000000000000000e+03,1.994000000000000000e+03,1.999000000000000000e+03
2.400000000000000000e+01,3.900000000000000000e+01,1.900000000000000000e+02,2.390000000000000000e+02,2.470000000000000000e+02,2.880000000000000000e+02,2.930000000000000000e+02,3.100000000000000000e+02,3.360000000000000000e+02,3.820000000000000000e+02,4.210000000000000000e+02,4.790000000000000000e+02,5.100000000000000000e+02,5.220000000000000000e+02,7.140000000000000000e+02,7.950000000000000000e+02,8.410000000000000000e+02,8.610000000000000000e+02,9.510000000000000000e+02,1.082000000000000000e+03,1.106000000000000000e+03,1.162000000000000000e+03,1.176000000000000000e+03,1.209000000000000000e+03,1.328000000000000000e+03,1.460000000000000000e+03,1.738000000000000000e+03,1.789000000000000000e+03,1.861000000000000000e+03,1.926000000000000000e+03
6.900000000000000000e+01,3.210000000000000000e+02,3.630000000000000000e+02,3.660000000000000000e+02,5.030000000000000000e+02,5.060000000000000000e+02,5.710000000000000000e+02,7.220000000000000000e+02,7.760000000000000000e+02,8.210000000000000000e+02,8.250000000000000000e+02,8.340000000000000000e+02,8.460000000000000000e+02,1.005000000000000000e+03,1.025000000000000000e+03,1.054000000000000000e+03,1.193000000000000000e+03,1.256000000000000000e+03,1.352000000000000000e+03,1.454000000000000000e+03,1.640000000000000000e+03,1.662000000000000000e+03,1.708000000000000000e+03,1.719000000000000000e+03,1.769000000000000000e+03,1.903000000000000000e+03,1.913000000000000000e+03,1.948000000000000000e+03,1.963000000000000000e+03,1.994000000000000000e+03
1.240000000000000000e+02,1.370000000000000000e+02,2.630000000000000000e+02,3.600000000000000000e+02,3.950000000000000000e+02,4.220000000000000000e+02,5.600000000000000000e+02,5.950000000000000000e+02,6.110000000000000000e+02,7.120000000000000000e+02,7.920000000000000000e+02,8.210000000000000000e+02,9.230000000000000000e+02,1.036000000000000000e+03,1.101000000000000000e+03,1.136000000000000000e+03,1.137000000000000000e+03,1.172000000000000000e+03,1.209000000000000000e+03,1.211000000000000000e+03,1.226000000000000000e+03,1.250000000000000000e+03,1.370000000000000000e+03,1.480000000000000000e+03,1.779000000000000000e+03,1.786000000000000000e+03,1.787000000000000000e+03,1.800000000000000000e+03,1.849000000000000000e+03,1.904000000000000000e+03
3.000000000000000000e+00,1.350000000000000000e+02,1.540000000000000000e+02,3.510000000000000000e+02,3.680000000000000000e+02,4.110000000000000000e+02,5.150000000000000000e+02,6.100000000000000000e+02,6.140000000000000000e+02,6.170000000000000000e+02,7.760000000000000000e+02,8.270000000000000000e+02,8.820000000000000000e+02,8.850000000000000000e+02,9.420000000000000000e+02,9.960000000000000000e+02,1.018000000000000000e+03,1.158000000000000000e+03,1.258000000000000000e+03,1.440000000000000000e+03,1.568000000000000000e+03,1.595000000000000000e+03,1.626000000000000000e+03,1.694000000000000000e+03,1.697000000000000000e+03,1.728000000000000000e+03,1.765000000000000000e+03,1.855000000000000000e+03,1.950000000000000000e+03,1.990000000000000000e+03
7.900000000000000000e+01,9.600000000000000000e+01,1.230000000000000000e+02,1.790000000000000000e+02,2.300000000000000000e+02,2.770000000000000000e+02,3.300000000000000000e+02,3.440000000000000000e+02,4.400000000000000000e+02,4.630000000000000000e+02,5.490000000000000000e+02,6.660000000000000000e+02,7.350000000000000000e+02,7.890000000000000000e+02,8.120000000000000000e+02,1.063000000000000000e+03,1.136000000000000000e+03,1.200000000000000000e+03,1.278000000000000000e+03,1.321000000000000000e+03,1.324000000000000000e+03,1.401000000000000000e+03,1.572000000000000000e+03,1.682000000000000000e+03,1.714000000000000000e+03,1.844000000000000000e+03,1.894000000000000000e+03,1.907000000000000000e+03,1.939000000000000000e+03,1.981000000000000000e+03
1.920000000000000000e+02,3.020000000000000000e+02,4.030000000000000000e+02,4.880000000000000000e+02,5.670000000000000000e+02,5.800000000000000000e+02,5.880000000000000000e+02,6.320000000000000000e+02,6.990000000000000000e+02,7.430000000000000000e+02,9.270000000000000000e+02,1.003000000000000000e+03,1.202000000000000000e+03,1.241000000000000000e+03,1.333000000000000000e+03,1.377000000000000000e+03,1.424000000000000000e+03,1.430000000000000000e+03,1.580000000000000000e+03,1.594000000000000000e+03,1.620000000000000000e+03,1.659000000000000000e+03,1.680000000000000000e+03,1.747000000000000000e+03,1.770000000000000000e+03,1.812000000000000000e+03,1.816000000000000000e+03,1.880000000000000000e+03,1.927000000000000000e+03,1.932000000000000000e+03
8.000000000000000000e+01,3.270000000000000000e+02,3.640000000000000000e+02,4.060000000000000000e+02,4.580000000000000000e+02,5.770000000000000000e+02,7.090000000000000000e+02,7.400000000000000000e+02,7.860000000000000000e+02,8.150000000000000000e+02,9.800000000000000000e+02,1.204000000000000000e+03,1.226000000000000000e+03,1.250000000000000000e+03,1.253000000000000000e+03,1.287000000000000000e+03,1.289000000000000000e+03,1.370000000000000000e+03,1.402000000000000000e+03,1.447000000000000000e+03,1.457000000000000000e+03,1.458000000000000000e+03,1.460000000000000000e+03,1.480000000000000000e+03,1.733000000000000000e+03,1.741000000000000000e+03,1.779000000000000000e+03,1.858000000000000000e+03,1.905000000000000000e+03,1.914000000000000000e+03
3.000000000000000000e+00,3.400000000000000000e+01,1.730000000000000000e+02,2.450000000000000000e+02,2.460000000000000000e+02,2.820000000000000000e+02,3.660000000000000000e+02,4.180000000000000000e+02,6.950000000000000000e+02,7.100000000000000000e+02,7.410000000000000000e+02,9.770000000000000000e+02,1.025000000000000000e+03,1.033000000000000000e+03,1.093000000000000000e+03,1.232000000000000000e+03,1.313000000000000000e+03,1.331000000000000000e+03,1.418000000000000000e+03,1.456000000000000000e+03,1.477000000000000000e+03,1.505000000000000000e+03,1.562000000000000000e+03,1.581000000000000000e+03,1.688000000000000000e+03,1.772000000000000000e+03,1.797000000000000000e+03,1.844000000000000000e+03,1.908000000000000000e+03,1.927000000000000000e+03
1.310000000000000000e+02,1.580000000000000000e+02,4.730000000000000000e+02,4.860000000000000000e+02,5.140000000000000000e+02,6.140000000000000000e+02,6.490000000000000000e+02,6.570000000000000000e+02,8.390000000000000000e+02,8.540000000000000000e+02,8.700000000000000000e+02,9.900000000000000000e+02,1.043000000000000000e+03,1.124000000000000000e+03,1.175000000000000000e+03,1.182000000000000000e+03,1.270000000000000000e+03,1.311000000000000000e+03,1.419000000000000000e+03,1.474000000000000000e+03,1.486000000000000000e+03,1.499000000000000000e+03,1.619000000000000000e+03,1.661000000000000000e+03,1.796000000000000000e+03,1.817000000000000000e+03,1.938000000000000000e+03,1.952000000000000000e+03,1.957000000000000000e+03,1.961000000000000000e+03
4.600000000000000000e+01,9.600000000000000000e+01,1.920000000000000000e+02,2.200000000000000000e+02,3.030000000000000000e+02,3.500000000000000000e+02,3.870000000000000000e+02,5.620000000000000000e+02,5.890000000000000000e+02,6.960000000000000000e+02,8.220000000000000000e+02,9.880000000000000000e+02,1.035000000000000000e+03,1.133000000000000000e+03,1.145000000000000000e+03,1.155000000000000000e+03,1.195000000000000000e+03,1.211000000000000000e+03,1.236000000000000000e+03,1.287000000000000000e+03,1.291000000000000000e+03,1.317000000000000000e+03,1.345000000000000000e+03,1.486000000000000000e+03,1.598000000000000000e+03,1.685000000000000000e+03,1.708000000000000000e+03,1.787000000000000000e+03,1.827000000000000000e+03,1.845000000000000000e+03
6.800000000000000000e+01,9.300000000000000000e+01,2.900000000000000000e+02,3.580000000000000000e+02,3.590000000000000000e+02,3.870000000000000000e+02,4.000000000000000000e+02,5.400000000000000000e+02,6.530000000000000000e+02,6.960000000000000000e+02,7.480000000000000000e+02,7.990000000000000000e+02,8.010000000000000000e+02,8.710000000000000000e+02,8.980000000000000000e+02,9.310000000000000000e+02,1.203000000000000000e+03,1.283000000000000000e+03,1.302000000000000000e+03,1.317000000000000000e+03,1.320000000000000000e+03,1.331000000000000000e+03,1.332000000000000000e+03,1.409000000000000000e+03,1.647000000000000000e+03,1.682000000000000000e+03,1.895000000000000000e+03,1.964000000000000000e+03,1.994000000000000000e+03,1.999000000000000000e+03
7.900000000000000000e+01,9.600000000000000000e+01,1.230000000000000000e+02,1.790000000000000000e+02,2.300000000000000000e+02,2.770000000000000000e+02,3.300000000000000000e+02,3.440000000000000000e+02,4.400000000000000000e+02,4.630000000000000000e+02,5.490000000000000000e+02,6.660000000000000000e+02,7.350000000000000000e+02,7.890000000000000000e+02,8.120000000000000000e+02,1.063000000000000000e+03,1.136000000000000000e+03,1.200000000000000000e+03,1.278000000000000000e+03,1.321000000000000000e+03,1.324000000000000000e+03,1.401000000000000000e+03,1.572000000000000000e+03,1.682000000000000000e+03,1.714000000000000000e+03,1.844000000000000000e+03,1.894000000000000000e+03,1.907000000000000000e+03,1.939000000000000000e+03,1.981000000000000000e+03
2.000000000000000000e+00,7.800000000000000000e+01,8.800000000000000000e+01,1.510000000000000000e+02,5.280000000000000000e+02,5.600000000000000000e+02,6.050000000000000000e+02,6.380000000000000000e+02,7.280000000000000000e+02,8.510000000000000000e+02,8.640000000000000000e+02,9.250000000000000000e+02,9.790000000000000000e+02,9.830000000000000000e+02,1.023000000000000000e+03,1.037000000000000000e+03,1.049000000000000000e+03,1.073000000000000000e+03,1.132000000000000000e+03,1.142000000000000000e+03,1.168000000000000000e+03,1.214000000000000000e+03,1.588000000000000000e+03,1.620000000000000000e+03,1.624000000000000000e+03,1.661000000000000000e+03,1.701000000000000000e+03,1.717000000000000000e+03,1.791000000000000000e+03,1.859000000000000000e+03
6.600000000000000000e+01,7.000000000000000000e+01,8.700000000000000000e+01,2.970000000000000000e+02,3.290000000000000000e+02,3.360000000000000000e+02,4.790000000000000000e+02,4.970000000000000000e+02,5.660000000000000000e+02,8.320000000000000000e+02,9.390000000000000000e+02,9.970000000000000000e+02,1.025000000000000000e+03,1.076000000000000000e+03,1.083000000000000000e+03,1.104000000000000000e+03,1.121000000000000000e+03,1.237000000000000000e+03,1.320000000000000000e+03,1.333000000000000000e+03,1.375000000000000000e+03,1.380000000000000000e+03,1.427000000000000000e+03,1.454000000000000000e+03,1.536000000000000000e+03,1.660000000000000000e+03,1.735000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.873000000000000000e+03
