9.000000000000000000e+00,5.700000000000000000e+01,6.300000000000000000e+01,8.600000000000000000e+01,1.780000000000000000e+02,2.530000000000000000e+02,4.120000000000000000e+02,4.540000000000000000e+02,4.770000000000000000e+02,5.550000000000000000e+02,5.570000000000000000e+02,6.520000000000000000e+02,7.230000000000000000e+02,7.240000000000000000e+02,7.480000000000000000e+02,9.980000000000000000e+02,1.014000000000000000e+03,1.164000000000000000e+03,1.190000000000000000e+03,1.244000000000000000e+03,1.420000000000000000e+03,1.451000000000000000e+03,1.547000000000000000e+03,1.692000000000000000e+03,1.720000000000000000e+03,1.727000000000000000e+03,1.805000000000000000e+03,1.831000000000000000e+03,1.874000000000000000e+03,1.960000000000000000e+03
6.300000000000000000e+01,1.780000000000000000e+02,1.980000000000000000e+02,4.780000000000000000e+02,8.490000000000000000e+02,8.510000000000000000e+02,8.870000000000000000e+02,9.060000000000000000e+02,9.390000000000000000e+02,1.097000000000000000e+03,1.116000000000000000e+03,1.121000000000000000e+03,1.157000000000000000e+03,1.165000000000000000e+03,1.276000000000000000e+03,1.292000000000000000e+03,1.308000000000000000e+03,1.383000000000000000e+03,1.396000000000000000e+03,1.413000000000000000e+03,1.450000000000000000e+03,1.504000000000000000e+03,1.508000000000000000e+03,1.566000000000000000e+03,1.705000000000000000e+03,1.831000000000000000e+03,1.870000000000000000e+03,1.939000000000000000e+03,1.980000000000000000e+03,1.991000000000000000e+03
9.500000000000000000e+01,3.820000000000000000e+02,4.160000000000000000e+02,4.810000000000000000e+02,4.930000000000000000e+02,5.730000000000000000e+02,5.770000000000000000e+02,6.760000000000000000e+02,7.030000000000000000e+02,7.670000000000000000e+02,7.800000000000000000e+02,8.240000000000000000e+02,9.130000000000000000e+02,1.034000000000000000e+03,1.122000000000000000e+03,1.224000000000000000e+03,1.242000000000000000e+03,1.314000000000000000e+03,1.335000000000000000e+03,1.451000000000000000e+03,1.534000000000000000e+03,1.573000000000000000e+03,1.575000000000000000e+03,1.591000000000000000e+03,1.728000000000000000e+03,1.742000000000000000e+03,1.797000000000000000e+03,1.800000000000000000e+03,1.876000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,1.030000000000000000e+02,1.150000000000000000e+02,1.390000000000000000e+02,1.550000000000000000e+02,2.090000000000000000e+02,2.460000000000000000e+02,2.880000000000000000e+02,2.980000000000000000e+02,3.000000000000000000e+02,6.540000000000000000e+02,6.780000000000000000e+02,7.230000000000000000e+02,7.630000000000000000e+02,8.430000000000000000e+02,1.011000000000000000e+03,1.248000000000000000e+03,1.259000000000000000e+03,1.327000000000000000e+03,1.510000000000000000e+03,1.561000000000000000e+03,1.595000000000000000e+03,1.672000000000000000e+03,1.734000000000000000e+03,1.739000000000000000e+03,1.844000000000000000e+03,1.845000000000000000e+03,1.878000000000000000e+03,1.897000000000000000e+03,1.974000000000000000e+03
4.000000000000000000e+01,6.100000000000000000e+01,1.340000000000000000e+02,2.600000000000000000e+02,3.010000000000000000e+02,3.130000000000000000e+02,3.650000000000000000e+02,3.870000000000000000e+02,5.270000000000000000e+02,5.400000000000000000e+02,6.200000000000000000e+02,6.550000000000000000e+02,7.500000000000000000e+02,8.220000000000000000e+02,9.000000000000000000e+02,9.190000000000000000e+02,1.098000000000000000e+03,1.247000000000000000e+03,1.263000000000000000e+03,1.336000000000000000e+03,1.343000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.592000000000000000e+03,1.608000000000000000e+03,1.662000000000000000e+03,1.838000000000000000e+03,1.890000000000000000e+03,1.930000000000000000e+03,1.978000000000000000e+03
3.600000000000000000e+01,1.120000000000000000e+02,1.130000000000000000e+02,1.360000000000000000e+02,1.390000000000000000e+02,2.300000000000000000e+02,3.660000000000000000e+02,4.090000000000000000e+02,6.710000000000000000e+02,6.930000000000000000e+02,6.950000000000000000e+02,7.090000000000000000e+02,7.640000000000000000e+02,9.330000000000000000e+02,9.340000000000000000e+02,1.009000000000000000e+03,1.068000000000000000e+03,1.137000000000000000e+03,1.214000000000000000e+03,1.220000000000000000e+03,1.228000000000000000e+03,1.246000000000000000e+03,1.262000000000000000e+03,1.323000000000000000e+03,1.429000000000000000e+03,1.745000000000000000e+03,1.777000000000000000e+03,1.844000000000000000e+03,1.885000000000000000e+03,1.994000000000000000e+03
1.000000000000000000e+00,1.330000000000000000e+02,3.830000000000000000e+02,4.240000000000000000e+02,4.340000000000000000e+02,4.790000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,5.170000000000000000e+02,5.640000000000000000e+02,5.880000000000000000e+02,7.100000000000000000e+02,8.530000000000000000e+02,9.250000000000000000e+02,9.360000000000000000e+02,1.214000000000000000e+03,1.220000000000000000e+03,1.296000000000000000e+03,1.299000000000000000e+03,1.345000000000000000e+03,1.478000000000000000e+03,1.482000000000000000e+03,1.546000000000000000e+03,1.599000000000000000e+03,1.751000000000000000e+03,1.777000000000000000e+03,1.808000000000000000e+03,1.828000000000000000e+03,1.907000000000000000e+03,1.966000000000000000e+03
7.400000000000000000e+01,9.600000000000000000e+01,1.130000000000000000e+02,1.310000000000000000e+02,1.540000000000000000e+02,1.770000000000000000e+02,3.100000000000000000e+02,3.140000000000000000e+02,3.750000000000000000e+02,4.370000000000000000e+02,5.650000000000000000e+02,6.750000000000000000e+02,7.900000000000000000e+02,8.090000000000000000e+02,8.460000000000000000e+02,8.880000000000000000e+02,9.620000000000000000e+02,9.980000000000000000e+02,1.106000000000000000e+03,1.115000000000000000e+03,1.143000000000000000e+03,1.252000000000000000e+03,1.267000000000000000e+03,1.316000000000000000e+03,1.402000000000000000e+03,1.634000000000000000e+03,1.672000000000000000e+03,1.765000000000000000e+03,1.846000000000000000e+03,1.972000000000000000e+03
5.000000000000000000e+00,1.130000000000000000e+02,1.150000000000000000e+02,2.250000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.420000000000000000e+02,4.940000000000000000e+02,5.160000000000000000e+02,6.020000000000000000e+02,7.460000000000000000e+02,7.900000000000000000e+02,8.230000000000000000e+02,9.230000000000000000e+02,1.002000000000000000e+03,1.030000000000000000e+03,1.078000000000000000e+03,1.126000000000000000e+03,1.187000000000000000e+03,1.202000000000000000e+03,1.303000000000000000e+03,1.329000000000000000e+03,1.334000000000000000e+03,1.448000000000000000e+03,1.451000000000000000e+03,1.770000000000000000e+03,1.773000000000000000e+03,1.839000000000000000e+03,1.988000000000000000e+03,1.992000000000000000e+03
1.150000000000000000e+02,1.180000000000000000e+02,3.570000000000000000e+02,4.310000000000000000e+02,4.380000000000000000e+02,4.420000000000000000e+02,4.980000000000000000e+02,5.390000000000000000e+02,5.920000000000000000e+02,7.690000000000000000e+02,8.950000000000000000e+02,1.042000000000000000e+03,1.065000000000000000e+03,1.186000000000000000e+03,1.282000000000000000e+03,1.295000000000000000e+03,1.329000000000000000e+03,1.392000000000000000e+03,1.409000000000000000e+03,1.415000000000000000e+03,1.454000000000000000e+03,1.502000000000000000e+03,1.573000000000000000e+03,1.602000000000000000e+03,1.621000000000000000e+03,1.685000000000000000e+03,1.780000000000000000e+03,1.785000000000000000e+03,1.958000000000000000e+03,1.970000000000000000e+03
1.670000000000000000e+02,2.640000000000000000e+02,2.930000000000000000e+02,3.190000000000000000e+02,3.580000000000000000e+02,4.260000000000000000e+02,4.650000000000000000e+02,4.930000000000000000e+02,6.520000000000000000e+02,6.540000000000000000e+02,8.230000000000000000e+02,8.530000000000000000e+02,8.790000000000000000e+02,1.016000000000000000e+03,1.297000000000000000e+03,1.328000000000000000e+03,1.378000000000000000e+03,1.444000000000000000e+03,1.456000000000000000e+03,1.582000000000000000e+03,1.600000000000000000e+03,1.629000000000000000e+03,1.632000000000000000e+03,1.645000000000000000e+03,1.687000000000000000e+03,1.731000000000000000e+03,1.785000000000000000e+03,1.786000000000000000e+03,1.848000000000000000e+03,1.940000000000000000e+03
5.000000000000000000e+00,1.130000000000000000e+02,1.150000000000000000e+02,2.250000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,3.650000000000000000e+02,3.870000000000000000e+02,5.270000000000000000e+02,5.400000000000000000e+02,6.200000000000000000e+02,6.550000000000000000e+02,7.500000000000000000e+02,8.220000000000000000e+02,9.000000000000000000e+02,9.190000000000000000e+02,1.098000000000000000e+03,1.247000000000000000e+03,1.263000000000000000e+03,1.336000000000000000e+03,1.343000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.592000000000000000e+03,1.608000000000000000e+03,1.662000000000000000e+03,1.773000000000000000e+03,1.839000000000000000e+03,1.988000000000000000e+03,1.992000000000000000e+03
1.130000000000000000e+02,1.990000000000000000e+02,2.670000000000000000e+02,4.780000000000000000e+02,8.280000000000000000e+02,8.490000000000000000e+02,8.510000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,9.060000000000000000e+02,1.075000000000000000e+03,1.130000000000000000e+03,1.200000000000000000e+03,1.292000000000000000e+03,1.293000000000000000e+03,1.321000000000000000e+03,1.389000000000000000e+03,1.396000000000000000e+03,1.413000000000000000e+03,1.419000000000000000e+03,1.450000000000000000e+03,1.504000000000000000e+03,1.508000000000000000e+03,1.566000000000000000e+03,1.705000000000000000e+03,1.831000000000000000e+03,1.870000000000000000e+03,1.939000000000000000e+03,1.980000000000000000e+03,1.991000000000000000e+03
5.000000000000000000e+00,1.800000000000000000e+02,2.310000000000000000e+02,3.160000000000000000e+02,4.090000000000000000e+02,5.260000000000000000e+02,6.390000000000000000e+02,6.710000000000000000e+02,6.930000000000000000e+02,6.950000000000000000e+02,7.090000000000000000e+02,7.390000000000000000e+02,7.640000000000000000e+02,1.360000000000000000e+03,1.384000000000000000e+03,1.386000000000000000e+03,1.412000000000000000e+03,1.432000000000000000e+03,1.476000000000000000e+03,1.577000000000000000e+03,1.605000000000000000e+03,1.671000000000000000e+03,1.685000000000000000e+03,1.838000000000000000e+03,1.844000000000000000e+03,1.854000000000000000e+03,1.889000000000000000e+03,1.903000000000000000e+03,1.971000000000000000e+03,1.997000000000000000e+03
1.420000000000000000e+02,1.630000000000000000e+02,2.180000000000000000e+02,2.230000000000000000e+02,2.270000000000000000e+02,5.010000000000000000e+02,6.690000000000000000e+02,6.730000000000000000e+02,7.030000000000000000e+02,7.700000000000000000e+02,7.900000000000000000e+02,8.330000000000000000e+02,1.063000000000000000e+03,1.065000000000000000e+03,1.080000000000000000e+03,1.224000000000000000e+03,1.239000000000000000e+03,1.356000000000000000e+03,1.374000000000000000e+03,1.415000000000000000e+03,1.483000000000000000e+03,1.510000000000000000e+03,1.567000000000000000e+03,1.577000000000000000e+03,1.611000000000000000e+03,1.647000000000000000e+03,1.707000000000000000e+03,1.724000000000000000e+03,1.789000000000000000e+03,1.987000000000000000e+03
1.000000000000000000e+00,1.330000000000000000e+02,3.830000000000000000e+02,4.240000000000000000e+02,4.340000000000000000e+02,4.790000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,5.170000000000000000e+02,5.640000000000000000e+02,5.880000000000000000e+02,7.100000000000000000e+02,8.530000000000000000e+02,9.250000000000000000e+02,9.360000000000000000e+02,1.214000000000000000e+03,1.220000000000000000e+03,1.296000000000000000e+03,1.299000000000000000e+03,1.345000000000000000e+03,1.478000000000000000e+03,1.482000000000000000e+03,1.546000000000000000e+03,1.599000000000000000e+03,1.751000000000000000e+03,1.777000000000000000e+03,1.808000000000000000e+03,1.828000000000000000e+03,1.907000000000000000e+03,1.966000000000000000e+03
5.200000000000000000e+01,8.000000000000000000e+01,1.100000000000000000e+02,1.240000000000000000e+02,2.630000000000000000e+02,2.750000000000000000e+02,4.010000000000000000e+02,4.390000000000000000e+02,4.860000000000000000e+02,5.490000000000000000e+02,5.740000000000000000e+02,6.130000000000000000e+02,7.160000000000000000e+02,7.500000000000000000e+02,7.720000000000000000e+02,7.740000000000000000e+02,7.980000000000000000e+02,9.030000000000000000e+02,9.190000000000000000e+02,9.500000000000000000e+02,1.141000000000000000e+03,1.487000000000000000e+03,1.515000000000000000e+03,1.554000000000000000e+03,1.597000000000000000e+03,1.634000000000000000e+03,1.743000000000000000e+03,1.794000000000000000e+03,1.861000000000000000e+03,1.905000000000000000e+03
