1.800000000000000000e+01,9.600000000000000000e+01,1.230000000000000000e+02,1.400000000000000000e+02,1.510000000000000000e+02,1.830000000000000000e+02,2.020000000000000000e+02,3.950000000000000000e+02,5.670000000000000000e+02,5.900000000000000000e+02,5.970000000000000000e+02,6.170000000000000000e+02,6.920000000000000000e+02,8.060000000000000000e+02,1.019000000000000000e+03,1.108000000000000000e+03,1.145000000000000000e+03,1.193000000000000000e+03,1.205000000000000000e+03,1.223000000000000000e+03,1.315000000000000000e+03,1.365000000000000000e+03,1.433000000000000000e+03,1.580000000000000000e+03,1.617000000000000000e+03,1.672000000000000000e+03,1.732000000000000000e+03,1.824000000000000000e+03,1.827000000000000000e+03,1.943000000000000000e+03
1.900000000000000000e+01,3.100000000000000000e+01,6.800000000000000000e+01,9.700000000000000000e+01,1.060000000000000000e+02,1.080000000000000000e+02,3.180000000000000000e+02,4.060000000000000000e+02,4.420000000000000000e+02,4.970000000000000000e+02,5.320000000000000000e+02,6.900000000000000000e+02,8.420000000000000000e+02,9.630000000000000000e+02,9.680000000000000000e+02,9.780000000000000000e+02,1.005000000000000000e+03,1.061000000000000000e+03,1.103000000000000000e+03,1.419000000000000000e+03,1.497000000000000000e+03,1.525000000000000000e+03,1.530000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.623000000000000000e+03,1.634000000000000000e+03,1.822000000000000000e+03,1.834000000000000000e+03,1.875000000000000000e+03
2.500000000000000000e+01,2.020000000000000000e+02,2.050000000000000000e+02,2.330000000000000000e+02,3.320000000000000000e+02,4.000000000000000000e+02,4.280000000000000000e+02,4.530000000000000000e+02,5.520000000000000000e+02,5.610000000000000000e+02,7.530000000000000000e+02,7.780000000000000000e+02,8.900000000000000000e+02,9.390000000000000000e+02,9.460000000000000000e+02,9.760000000000000000e+02,1.007000000000000000e+03,1.053000000000000000e+03,1.250000000000000000e+03,1.392000000000000000e+03,1.395000000000000000e+03,1.489000000000000000e+03,1.564000000000000000e+03,1.587000000000000000e+03,1.661000000000000000e+03,1.665000000000000000e+03,1.823000000000000000e+03,1.865000000000000000e+03,1.934000000000000000e+03,1.974000000000000000e+03
1.500000000000000000e+01,1.350000000000000000e+02,2.120000000000000000e+02,2.260000000000000000e+02,2.650000000000000000e+02,2.700000000000000000e+02,3.160000000000000000e+02,4.560000000000000000e+02,5.940000000000000000e+02,6.330000000000000000e+02,8.430000000000000000e+02,8.800000000000000000e+02,9.520000000000000000e+02,9.920000000000000000e+02,1.077000000000000000e+03,1.079000000000000000e+03,1.087000000000000000e+03,1.105000000000000000e+03,1.123000000000000000e+03,1.211000000000000000e+03,1.272000000000000000e+03,1.305000000000000000e+03,1.339000000000000000e+03,1.408000000000000000e+03,1.522000000000000000e+03,1.644000000000000000e+03,1.778000000000000000e+03,1.878000000000000000e+03,1.895000000000000000e+03,1.960000000000000000e+03
8.200000000000000000e+01,1.210000000000000000e+02,1.740000000000000000e+02,2.260000000000000000e+02,2.470000000000000000e+02,2.800000000000000000e+02,3.710000000000000000e+02,3.770000000000000000e+02,3.800000000000000000e+02,6.500000000000000000e+02,7.040000000000000000e+02,7.560000000000000000e+02,8.520000000000000000e+02,8.640000000000000000e+02,1.042000000000000000e+03,1.050000000000000000e+03,1.082000000000000000e+03,1.145000000000000000e+03,1.185000000000000000e+03,1.297000000000000000e+03,1.316000000000000000e+03,1.390000000000000000e+03,1.397000000000000000e+03,1.435000000000000000e+03,1.570000000000000000e+03,1.686000000000000000e+03,1.780000000000000000e+03,1.871000000000000000e+03,1.888000000000000000e+03,1.907000000000000000e+03
4.700000000000000000e+01,5.900000000000000000e+01,3.000000000000000000e+02,4.610000000000000000e+02,4.990000000000000000e+02,5.570000000000000000e+02,6.750000000000000000e+02,7.420000000000000000e+02,7.690000000000000000e+02,7.790000000000000000e+02,8.690000000000000000e+02,9.210000000000000000e+02,9.710000000000000000e+02,1.071000000000000000e+03,1.077000000000000000e+03,1.087000000000000000e+03,1.090000000000000000e+03,1.153000000000000000e+03,1.271000000000000000e+03,1.276000000000000000e+03,1.288000000000000000e+03,1.305000000000000000e+03,1.436000000000000000e+03,1.506000000000000000e+03,1.592000000000000000e+03,1.735000000000000000e+03,1.845000000000000000e+03,1.875000000000000000e+03,1.887000000000000000e+03,1.996000000000000000e+03
2.300000000000000000e+01,2.700000000000000000e+01,5.500000000000000000e+01,1.420000000000000000e+02,2.640000000000000000e+02,2.960000000000000000e+02,4.580000000000000000e+02,4.770000000000000000e+02,5.500000000000000000e+02,5.920000000000000000e+02,6.000000000000000000e+02,7.820000000000000000e+02,7.970000000000000000e+02,8.150000000000000000e+02,8.270000000000000000e+02,8.420000000000000000e+02,8.450000000000000000e+02,8.600000000000000000e+02,1.239000000000000000e+03,1.290000000000000000e+03,1.295000000000000000e+03,1.323000000000000000e+03,1.538000000000000000e+03,1.547000000000000000e+03,1.816000000000000000e+03,1.820000000000000000e+03,1.843000000000000000e+03,1.862000000000000000e+03,1.895000000000000000e+03,1.963000000000000000e+03
3.800000000000000000e+01,8.500000000000000000e+01,1.020000000000000000e+02,1.040000000000000000e+02,1.120000000000000000e+02,1.630000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.920000000000000000e+02,2.210000000000000000e+02,3.190000000000000000e+02,5.270000000000000000e+02,5.750000000000000000e+02,5.760000000000000000e+02,6.160000000000000000e+02,6.660000000000000000e+02,8.900000000000000000e+02,9.990000000000000000e+02,1.058000000000000000e+03,1.185000000000000000e+03,1.197000000000000000e+03,1.303000000000000000e+03,1.305000000000000000e+03,1.331000000000000000e+03,1.372000000000000000e+03,1.645000000000000000e+03,1.675000000000000000e+03,1.739000000000000000e+03,1.913000000000000000e+03,1.934000000000000000e+03
9.000000000000000000e+01,1.820000000000000000e+02,2.790000000000000000e+02,4.110000000000000000e+02,4.710000000000000000e+02,6.820000000000000000e+02,7.490000000000000000e+02,7.750000000000000000e+02,8.190000000000000000e+02,8.880000000000000000e+02,9.670000000000000000e+02,9.810000000000000000e+02,1.004000000000000000e+03,1.047000000000000000e+03,1.355000000000000000e+03,1.390000000000000000e+03,1.394000000000000000e+03,1.442000000000000000e+03,1.481000000000000000e+03,1.539000000000000000e+03,1.544000000000000000e+03,1.548000000000000000e+03,1.567000000000000000e+03,1.579000000000000000e+03,1.592000000000000000e+03,1.809000000000000000e+03,1.842000000000000000e+03,1.871000000000000000e+03,1.879000000000000000e+03,1.990000000000000000e+03
1.000000000000000000e+01,4.300000000000000000e+01,4.600000000000000000e+01,6.500000000000000000e+01,8.700000000000000000e+01,2.790000000000000000e+02,3.020000000000000000e+02,3.040000000000000000e+02,3.230000000000000000e+02,3.500000000000000000e+02,3.870000000000000000e+02,4.880000000000000000e+02,5.330000000000000000e+02,6.950000000000000000e+02,7.900000000000000000e+02,9.140000000000000000e+02,9.640000000000000000e+02,1.021000000000000000e+03,1.146000000000000000e+03,1.151000000000000000e+03,1.192000000000000000e+03,1.442000000000000000e+03,1.575000000000000000e+03,1.603000000000000000e+03,1.609000000000000000e+03,1.643000000000000000e+03,1.703000000000000000e+03,1.786000000000000000e+03,1.792000000000000000e+03,1.810000000000000000e+03
9.400000000000000000e+01,1.770000000000000000e+02,2.210000000000000000e+02,2.310000000000000000e+02,2.470000000000000000e+02,4.270000000000000000e+02,4.720000000000000000e+02,5.260000000000000000e+02,8.160000000000000000e+02,8.820000000000000000e+02,9.080000000000000000e+02,9.130000000000000000e+02,9.500000000000000000e+02,1.009000000000000000e+03,1.057000000000000000e+03,1.084000000000000000e+03,1.114000000000000000e+03,1.144000000000000000e+03,1.149000000000000000e+03,1.162000000000000000e+03,1.322000000000000000e+03,1.336000000000000000e+03,1.401000000000000000e+03,1.424000000000000000e+03,1.492000000000000000e+03,1.655000000000000000e+03,1.656000000000000000e+03,1.688000000000000000e+03,1.826000000000000000e+03,1.877000000000000000e+03
1.300000000000000000e+01,4.600000000000000000e+01,1.480000000000000000e+02,1.660000000000000000e+02,1.850000000000000000e+02,2.590000000000000000e+02,3.060000000000000000e+02,3.110000000000000000e+02,3.360000000000000000e+02,3.590000000000000000e+02,5.320000000000000000e+02,6.900000000000000000e+02,8.420000000000000000e+02,9.630000000000000000e+02,9.680000000000000000e+02,9.780000000000000000e+02,1.005000000000000000e+03,1.061000000000000000e+03,1.103000000000000000e+03,1.419000000000000000e+03,1.497000000000000000e+03,1.525000000000000000e+03,1.530000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.623000000000000000e+03,1.634000000000000000e+03,1.822000000000000000e+03,1.834000000000000000e+03,1.875000000000000000e+03
3.700000000000000000e+01,8.000000000000000000e+01,1.120000000000000000e+02,1.490000000000000000e+02,2.260000000000000000e+02,4.190000000000000000e+02,4.570000000000000000e+02,5.810000000000000000e+02,6.390000000000000000e+02,6.680000000000000000e+02,6.710000000000000000e+02,6.940000000000000000e+02,7.710000000000000000e+02,8.150000000000000000e+02,8.230000000000000000e+02,8.310000000000000000e+02,8.340000000000000000e+02,1.029000000000000000e+03,1.232000000000000000e+03,1.273000000000000000e+03,1.277000000000000000e+03,1.400000000000000000e+03,1.623000000000000000e+03,1.683000000000000000e+03,1.696000000000000000e+03,1.733000000000000000e+03,1.745000000000000000e+03,1.747000000000000000e+03,1.757000000000000000e+03,1.908000000000000000e+03
4.700000000000000000e+01,5.900000000000000000e+01,3.000000000000000000e+02,4.610000000000000000e+02,4.990000000000000000e+02,5.570000000000000000e+02,6.750000000000000000e+02,7.750000000000000000e+02,8.190000000000000000e+02,8.880000000000000000e+02,9.670000000000000000e+02,9.810000000000000000e+02,1.004000000000000000e+03,1.047000000000000000e+03,1.077000000000000000e+03,1.087000000000000000e+03,1.090000000000000000e+03,1.153000000000000000e+03,1.271000000000000000e+03,1.276000000000000000e+03,1.288000000000000000e+03,1.305000000000000000e+03,1.436000000000000000e+03,1.506000000000000000e+03,1.592000000000000000e+03,1.735000000000000000e+03,1.845000000000000000e+03,1.875000000000000000e+03,1.887000000000000000e+03,1.996000000000000000e+03
1.000000000000000000e+01,4.300000000000000000e+01,4.600000000000000000e+01,6.500000000000000000e+01,8.700000000000000000e+01,2.790000000000000000e+02,3.020000000000000000e+02,3.040000000000000000e+02,3.870000000000000000e+02,4.880000000000000000e+02,5.330000000000000000e+02,5.370000000000000000e+02,5.460000000000000000e+02,6.950000000000000000e+02,7.900000000000000000e+02,9.140000000000000000e+02,9.640000000000000000e+02,1.021000000000000000e+03,1.398000000000000000e+03,1.427000000000000000e+03,1.560000000000000000e+03,1.609000000000000000e+03,1.721000000000000000e+03,1.757000000000000000e+03,1.807000000000000000e+03,1.818000000000000000e+03,1.894000000000000000e+03,1.900000000000000000e+03,1.993000000000000000e+03,1.996000000000000000e+03
5.200000000000000000e+01,7.900000000000000000e+01,1.700000000000000000e+02,2.360000000000000000e+02,3.890000000000000000e+02,5.070000000000000000e+02,5.300000000000000000e+02,5.400000000000000000e+02,5.530000000000000000e+02,5.680000000000000000e+02,5.860000000000000000e+02,6.100000000000000000e+02,6.170000000000000000e+02,6.360000000000000000e+02,7.150000000000000000e+02,7.210000000000000000e+02,9.940000000000000000e+02,1.036000000000000000e+03,1.191000000000000000e+03,1.195000000000000000e+03,1.426000000000000000e+03,1.501000000000000000e+03,1.526000000000000000e+03,1.589000000000000000e+03,1.678000000000000000e+03,1.679000000000000000e+03,1.791000000000000000e+03,1.796000000000000000e+03,1.804000000000000000e+03,1.888000000000000000e+03
9.800000000000000000e+01,2.790000000000000000e+02,3.320000000000000000e+02,5.240000000000000000e+02,5.790000000000000000e+02,6.320000000000000000e+02,6.350000000000000000e+02,7.070000000000000000e+02,7.890000000000000000e+02,8.410000000000000000e+02,8.630000000000000000e+02,8.900000000000000000e+02,9.180000000000000000e+02,9.970000000000000000e+02,1.047000000000000000e+03,1.050000000000000000e+03,1.064000000000000000e+03,1.080000000000000000e+03,1.152000000000000000e+03,1.285000000000000000e+03,1.326000000000000000e+03,1.486000000000000000e+03,1.618000000000000000e+03,1.622000000000000000e+03,1.646000000000000000e+03,1.706000000000000000e+03,1.740000000000000000e+03,1.797000000000000000e+03,1.836000000000000000e+03,1.965000000000000000e+03
1.500000000000000000e+01,1.350000000000000000e+02,2.120000000000000000e+02,2.260000000000000000e+02,2.650000000000000000e+02,2.700000000000000000e+02,3.160000000000000000e+02,4.560000000000000000e+02,5.940000000000000000e+02,6.330000000000000000e+02,8.430000000000000000e+02,8.800000000000000000e+02,9.520000000000000000e+02,9.920000000000000000e+02,1.077000000000000000e+03,1.079000000000000000e+03,1.087000000000000000e+03,1.105000000000000000e+03,1.123000000000000000e+03,1.211000000000000000e+03,1.272000000000000000e+03,1.305000000000000000e+03,1.339000000000000000e+03,1.408000000000000000e+03,1.522000000000000000e+03,1.644000000000000000e+03,1.778000000000000000e+03,1.878000000000000000e+03,1.895000000000000000e+03,1.960000000000000000e+03
